Wavelength(m)	n	k
# material: Si3N4
# source: K. Luke, Y. Okawachi, M. R. E. Lamont, A. L. Gaeta, M. Lipson. Broadband mid-infrared frequency comb generation in a Si3N4 microresonator. Opt. Lett. 40, 4823-4826 (2015)
# conditions: 340 nm Si3N4 on 3.1 um of thermal SiO2 on silicon.
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Si3N4/nk/Luke.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 3.1000e-07 - 5.5040e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
3.058176e-06	1.94565	0
3.059215e-06	1.94561	0
3.060254e-06	1.94556	0
3.061293e-06	1.94552	0
3.062332e-06	1.94548	0
3.063371e-06	1.94543	0
3.064410e-06	1.94539	0
3.065449e-06	1.94534	0
3.066488e-06	1.9453	0
3.067527e-06	1.94526	0
3.068566e-06	1.94521	0
3.069605e-06	1.94517	0
3.070644e-06	1.94512	0
3.071683e-06	1.94508	0
3.072722e-06	1.94504	0
3.073761e-06	1.94499	0
3.074800e-06	1.94495	0
3.075839e-06	1.9449	0
3.076878e-06	1.94486	0
3.077917e-06	1.94482	0
3.078956e-06	1.94477	0
3.079995e-06	1.94473	0
3.081034e-06	1.94468	0
3.082073e-06	1.94464	0
3.083112e-06	1.9446	0
3.084151e-06	1.94455	0
3.085190e-06	1.94451	0
3.086229e-06	1.94446	0
3.087268e-06	1.94442	0
3.088307e-06	1.94437	0
3.089346e-06	1.94433	0
3.090385e-06	1.94429	0
3.091424e-06	1.94424	0
3.092463e-06	1.9442	0
3.093502e-06	1.94415	0
3.094541e-06	1.94411	0
3.095580e-06	1.94406	0
3.096619e-06	1.94402	0
3.097658e-06	1.94397	0
3.098697e-06	1.94393	0
3.099736e-06	1.94389	0
3.100775e-06	1.94384	0
3.101814e-06	1.9438	0
3.102853e-06	1.94375	0
3.103892e-06	1.94371	0
3.104931e-06	1.94366	0
3.105970e-06	1.94362	0
3.107009e-06	1.94357	0
3.108048e-06	1.94353	0
3.109087e-06	1.94349	0
3.110126e-06	1.94344	0
3.111165e-06	1.9434	0
3.112204e-06	1.94335	0
3.113243e-06	1.94331	0
3.114282e-06	1.94326	0
3.115321e-06	1.94322	0
3.116360e-06	1.94317	0
3.117399e-06	1.94313	0
3.118438e-06	1.94308	0
3.119477e-06	1.94304	0
3.120516e-06	1.94299	0
3.121555e-06	1.94295	0
3.122594e-06	1.9429	0
3.123633e-06	1.94286	0
3.124672e-06	1.94281	0
3.125711e-06	1.94277	0
3.126750e-06	1.94273	0
3.127789e-06	1.94268	0
3.128828e-06	1.94264	0
3.129867e-06	1.94259	0
3.130906e-06	1.94255	0
3.131945e-06	1.9425	0
3.132984e-06	1.94246	0
3.134023e-06	1.94241	0
3.135062e-06	1.94237	0
3.136101e-06	1.94232	0
3.137140e-06	1.94228	0
3.138179e-06	1.94223	0
3.139218e-06	1.94219	0
3.140257e-06	1.94214	0
3.141296e-06	1.9421	0
3.142335e-06	1.94205	0
3.143374e-06	1.94201	0
3.144413e-06	1.94196	0
3.145452e-06	1.94192	0
3.146491e-06	1.94187	0
3.147530e-06	1.94183	0
3.148569e-06	1.94178	0
3.149608e-06	1.94174	0
3.150647e-06	1.94169	0
3.151686e-06	1.94165	0
3.152725e-06	1.9416	0
3.153764e-06	1.94155	0
3.154803e-06	1.94151	0
3.155842e-06	1.94146	0
3.156881e-06	1.94142	0
3.157920e-06	1.94137	0
3.158959e-06	1.94133	0
3.159998e-06	1.94128	0
3.161037e-06	1.94124	0
3.162076e-06	1.94119	0
3.163115e-06	1.94115	0
3.164154e-06	1.9411	0
3.165193e-06	1.94106	0
3.166232e-06	1.94101	0
3.167271e-06	1.94097	0
3.168310e-06	1.94092	0
3.169349e-06	1.94087	0
3.170388e-06	1.94083	0
3.171427e-06	1.94078	0
3.172466e-06	1.94074	0
3.173506e-06	1.94069	0
3.174545e-06	1.94065	0
3.175584e-06	1.9406	0
3.176623e-06	1.94056	0
3.177662e-06	1.94051	0
3.178701e-06	1.94047	0
3.179740e-06	1.94042	0
3.180779e-06	1.94037	0
3.181818e-06	1.94033	0
3.182857e-06	1.94028	0
3.183896e-06	1.94024	0
3.184935e-06	1.94019	0
3.185974e-06	1.94015	0
3.187013e-06	1.9401	0
3.188052e-06	1.94005	0
3.189091e-06	1.94001	0
3.190130e-06	1.93996	0
3.191169e-06	1.93992	0
3.192208e-06	1.93987	0
3.193247e-06	1.93983	0
3.194286e-06	1.93978	0
3.195325e-06	1.93973	0
3.196364e-06	1.93969	0
3.197403e-06	1.93964	0
3.198442e-06	1.9396	0
3.199481e-06	1.93955	0
3.200520e-06	1.93951	0
3.201559e-06	1.93946	0
3.202598e-06	1.93941	0
3.203637e-06	1.93937	0
3.204676e-06	1.93932	0
3.205715e-06	1.93928	0
3.206754e-06	1.93923	0
3.207793e-06	1.93918	0
3.208832e-06	1.93914	0
3.209871e-06	1.93909	0
3.210910e-06	1.93905	0
3.211949e-06	1.939	0
3.212988e-06	1.93895	0
3.214027e-06	1.93891	0
3.215066e-06	1.93886	0
3.216105e-06	1.93882	0
3.217144e-06	1.93877	0
3.218183e-06	1.93872	0
3.219222e-06	1.93868	0
3.220261e-06	1.93863	0
3.221300e-06	1.93858	0
3.222339e-06	1.93854	0
3.223378e-06	1.93849	0
3.224417e-06	1.93845	0
3.225456e-06	1.9384	0
3.226495e-06	1.93835	0
3.227534e-06	1.93831	0
3.228573e-06	1.93826	0
3.229612e-06	1.93822	0
3.230651e-06	1.93817	0
3.231690e-06	1.93812	0
3.232729e-06	1.93808	0
3.233768e-06	1.93803	0
3.234807e-06	1.93798	0
3.235846e-06	1.93794	0
3.236885e-06	1.93789	0
3.237924e-06	1.93784	0
3.238963e-06	1.9378	0
3.240002e-06	1.93775	0
3.241041e-06	1.9377	0
3.242080e-06	1.93766	0
3.243119e-06	1.93761	0
3.244158e-06	1.93757	0
3.245197e-06	1.93752	0
3.246236e-06	1.93747	0
3.247275e-06	1.93743	0
3.248314e-06	1.93738	0
3.249353e-06	1.93733	0
3.250392e-06	1.93729	0
3.251431e-06	1.93724	0
3.252470e-06	1.93719	0
3.253509e-06	1.93715	0
3.254548e-06	1.9371	0
3.255587e-06	1.93705	0
3.256626e-06	1.93701	0
3.257665e-06	1.93696	0
3.258704e-06	1.93691	0
3.259743e-06	1.93687	0
3.260782e-06	1.93682	0
3.261821e-06	1.93677	0
3.262860e-06	1.93673	0
3.263899e-06	1.93668	0
3.264938e-06	1.93663	0
3.265977e-06	1.93659	0
3.267016e-06	1.93654	0
3.268055e-06	1.93649	0
3.269094e-06	1.93645	0
3.270133e-06	1.9364	0
3.271172e-06	1.93635	0
3.272211e-06	1.9363	0
3.273250e-06	1.93626	0
3.274289e-06	1.93621	0
3.275328e-06	1.93616	0
3.276367e-06	1.93612	0
3.277406e-06	1.93607	0
3.278445e-06	1.93602	0
3.279484e-06	1.93598	0
3.280523e-06	1.93593	0
3.281562e-06	1.93588	0
3.282601e-06	1.93583	0
3.283640e-06	1.93579	0
3.284679e-06	1.93574	0
3.285718e-06	1.93569	0
3.286757e-06	1.93565	0
3.287796e-06	1.9356	0
3.288835e-06	1.93555	0
3.289874e-06	1.93551	0
3.290913e-06	1.93546	0
3.291952e-06	1.93541	0
3.292991e-06	1.93536	0
3.294030e-06	1.93532	0
3.295069e-06	1.93527	0
3.296108e-06	1.93522	0
3.297147e-06	1.93517	0
3.298186e-06	1.93513	0
3.299225e-06	1.93508	0
3.300264e-06	1.93503	0
3.301303e-06	1.93499	0
3.302342e-06	1.93494	0
3.303381e-06	1.93489	0
3.304420e-06	1.93484	0
3.305459e-06	1.9348	0
3.306498e-06	1.93475	0
3.307538e-06	1.9347	0
3.308577e-06	1.93465	0
3.309616e-06	1.93461	0
3.310655e-06	1.93456	0
3.311694e-06	1.93451	0
3.312733e-06	1.93446	0
3.313772e-06	1.93442	0
3.314811e-06	1.93437	0
3.315850e-06	1.93432	0
3.316889e-06	1.93427	0
3.317928e-06	1.93423	0
3.318967e-06	1.93418	0
3.320006e-06	1.93413	0
3.321045e-06	1.93408	0
3.322084e-06	1.93404	0
3.323123e-06	1.93399	0
3.324162e-06	1.93394	0
3.325201e-06	1.93389	0
3.326240e-06	1.93385	0
3.327279e-06	1.9338	0
3.328318e-06	1.93375	0
3.329357e-06	1.9337	0
3.330396e-06	1.93365	0
3.331435e-06	1.93361	0
3.332474e-06	1.93356	0
3.333513e-06	1.93351	0
3.334552e-06	1.93346	0
3.335591e-06	1.93342	0
3.336630e-06	1.93337	0
3.337669e-06	1.93332	0
3.338708e-06	1.93327	0
3.339747e-06	1.93322	0
3.340786e-06	1.93318	0
3.341825e-06	1.93313	0
3.342864e-06	1.93308	0
3.343903e-06	1.93303	0
3.344942e-06	1.93298	0
3.345981e-06	1.93294	0
3.347020e-06	1.93289	0
3.348059e-06	1.93284	0
3.349098e-06	1.93279	0
3.350137e-06	1.93275	0
3.351176e-06	1.9327	0
3.352215e-06	1.93265	0
3.353254e-06	1.9326	0
3.354293e-06	1.93255	0
3.355332e-06	1.9325	0
3.356371e-06	1.93246	0
3.357410e-06	1.93241	0
3.358449e-06	1.93236	0
3.359488e-06	1.93231	0
3.360527e-06	1.93226	0
3.361566e-06	1.93222	0
3.362605e-06	1.93217	0
3.363644e-06	1.93212	0
3.364683e-06	1.93207	0
3.365722e-06	1.93202	0
3.366761e-06	1.93197	0
3.367800e-06	1.93193	0
3.368839e-06	1.93188	0
3.369878e-06	1.93183	0
3.370917e-06	1.93178	0
3.371956e-06	1.93173	0
3.372995e-06	1.93168	0
3.374034e-06	1.93164	0
3.375073e-06	1.93159	0
3.376112e-06	1.93154	0
3.377151e-06	1.93149	0
3.378190e-06	1.93144	0
3.379229e-06	1.93139	0
3.380268e-06	1.93135	0
3.381307e-06	1.9313	0
3.382346e-06	1.93125	0
3.383385e-06	1.9312	0
3.384424e-06	1.93115	0
3.385463e-06	1.9311	0
3.386502e-06	1.93105	0
3.387541e-06	1.93101	0
3.388580e-06	1.93096	0
3.389619e-06	1.93091	0
3.390658e-06	1.93086	0
3.391697e-06	1.93081	0
3.392736e-06	1.93076	0
3.393775e-06	1.93071	0
3.394814e-06	1.93067	0
3.395853e-06	1.93062	0
3.396892e-06	1.93057	0
3.397931e-06	1.93052	0
3.398970e-06	1.93047	0
3.400009e-06	1.93042	0
3.401048e-06	1.93037	0
3.402087e-06	1.93032	0
3.403126e-06	1.93028	0
3.404165e-06	1.93023	0
3.405204e-06	1.93018	0
3.406243e-06	1.93013	0
3.407282e-06	1.93008	0
3.408321e-06	1.93003	0
3.409360e-06	1.92998	0
3.410399e-06	1.92993	0
3.411438e-06	1.92989	0
3.412477e-06	1.92984	0
3.413516e-06	1.92979	0
3.414555e-06	1.92974	0
3.415594e-06	1.92969	0
3.416633e-06	1.92964	0
3.417672e-06	1.92959	0
3.418711e-06	1.92954	0
3.419750e-06	1.92949	0
3.420789e-06	1.92944	0
3.421828e-06	1.9294	0
3.422867e-06	1.92935	0
3.423906e-06	1.9293	0
3.424945e-06	1.92925	0
3.425984e-06	1.9292	0
3.427023e-06	1.92915	0
3.428062e-06	1.9291	0
3.429101e-06	1.92905	0
3.430140e-06	1.929	0
3.431179e-06	1.92895	0
3.432218e-06	1.9289	0
3.433257e-06	1.92885	0
3.434296e-06	1.92881	0
3.435335e-06	1.92876	0
3.436374e-06	1.92871	0
3.437413e-06	1.92866	0
3.438452e-06	1.92861	0
3.439491e-06	1.92856	0
3.440531e-06	1.92851	0
3.441570e-06	1.92846	0
3.442609e-06	1.92841	0
3.443648e-06	1.92836	0
3.444687e-06	1.92831	0
3.445726e-06	1.92826	0
3.446765e-06	1.92821	0
3.447804e-06	1.92816	0
3.448843e-06	1.92811	0
3.449882e-06	1.92806	0
3.450921e-06	1.92802	0
3.451960e-06	1.92797	0
3.452999e-06	1.92792	0
3.454038e-06	1.92787	0
3.455077e-06	1.92782	0
3.456116e-06	1.92777	0
3.457155e-06	1.92772	0
3.458194e-06	1.92767	0
3.459233e-06	1.92762	0
3.460272e-06	1.92757	0
3.461311e-06	1.92752	0
3.462350e-06	1.92747	0
3.463389e-06	1.92742	0
3.464428e-06	1.92737	0
3.465467e-06	1.92732	0
3.466506e-06	1.92727	0
3.467545e-06	1.92722	0
3.468584e-06	1.92717	0
3.469623e-06	1.92712	0
3.470662e-06	1.92707	0
3.471701e-06	1.92702	0
3.472740e-06	1.92697	0
3.473779e-06	1.92692	0
3.474818e-06	1.92687	0
3.475857e-06	1.92682	0
3.476896e-06	1.92677	0
3.477935e-06	1.92672	0
3.478974e-06	1.92667	0
3.480013e-06	1.92662	0
3.481052e-06	1.92657	0
3.482091e-06	1.92652	0
3.483130e-06	1.92647	0
3.484169e-06	1.92642	0
3.485208e-06	1.92637	0
3.486247e-06	1.92632	0
3.487286e-06	1.92627	0
3.488325e-06	1.92622	0
3.489364e-06	1.92617	0
3.490403e-06	1.92612	0
3.491442e-06	1.92607	0
3.492481e-06	1.92602	0
3.493520e-06	1.92597	0
3.494559e-06	1.92592	0
3.495598e-06	1.92587	0
3.496637e-06	1.92582	0
3.497676e-06	1.92577	0
3.498715e-06	1.92572	0
3.499754e-06	1.92567	0
3.500793e-06	1.92562	0
3.501832e-06	1.92557	0
3.502871e-06	1.92552	0
3.503910e-06	1.92547	0
3.504949e-06	1.92542	0
3.505988e-06	1.92537	0
3.507027e-06	1.92532	0
3.508066e-06	1.92527	0
3.509105e-06	1.92522	0
3.510144e-06	1.92517	0
3.511183e-06	1.92512	0
3.512222e-06	1.92507	0
3.513261e-06	1.92502	0
3.514300e-06	1.92497	0
3.515339e-06	1.92492	0
3.516378e-06	1.92487	0
3.517417e-06	1.92482	0
3.518456e-06	1.92477	0
3.519495e-06	1.92471	0
3.520534e-06	1.92466	0
3.521573e-06	1.92461	0
3.522612e-06	1.92456	0
3.523651e-06	1.92451	0
3.524690e-06	1.92446	0
3.525729e-06	1.92441	0
3.526768e-06	1.92436	0
3.527807e-06	1.92431	0
3.528846e-06	1.92426	0
3.529885e-06	1.92421	0
3.530924e-06	1.92416	0
3.531963e-06	1.92411	0
3.533002e-06	1.92406	0
3.534041e-06	1.92401	0
3.535080e-06	1.92396	0
3.536119e-06	1.9239	0
3.537158e-06	1.92385	0
3.538197e-06	1.9238	0
3.539236e-06	1.92375	0
3.540275e-06	1.9237	0
3.541314e-06	1.92365	0
3.542353e-06	1.9236	0
3.543392e-06	1.92355	0
3.544431e-06	1.9235	0
3.545470e-06	1.92345	0
3.546509e-06	1.9234	0
3.547548e-06	1.92335	0
3.548587e-06	1.92329	0
3.549626e-06	1.92324	0
3.550665e-06	1.92319	0
3.551704e-06	1.92314	0
3.552743e-06	1.92309	0
3.553782e-06	1.92304	0
3.554821e-06	1.92299	0
3.555860e-06	1.92294	0
3.556899e-06	1.92289	0
3.557938e-06	1.92283	0
3.558977e-06	1.92278	0
3.560016e-06	1.92273	0
3.561055e-06	1.92268	0
3.562094e-06	1.92263	0
3.563133e-06	1.92258	0
3.564172e-06	1.92253	0
3.565211e-06	1.92248	0
3.566250e-06	1.92243	0
3.567289e-06	1.92237	0
3.568328e-06	1.92232	0
3.569367e-06	1.92227	0
3.570406e-06	1.92222	0
3.571445e-06	1.92217	0
3.572484e-06	1.92212	0
3.573524e-06	1.92207	0
3.574563e-06	1.92202	0
3.575602e-06	1.92196	0
3.576641e-06	1.92191	0
3.577680e-06	1.92186	0
3.578719e-06	1.92181	0
3.579758e-06	1.92176	0
3.580797e-06	1.92171	0
3.581836e-06	1.92166	0
3.582875e-06	1.9216	0
3.583914e-06	1.92155	0
3.584953e-06	1.9215	0
3.585992e-06	1.92145	0
3.587031e-06	1.9214	0
3.588070e-06	1.92135	0
3.589109e-06	1.9213	0
3.590148e-06	1.92124	0
3.591187e-06	1.92119	0
3.592226e-06	1.92114	0
3.593265e-06	1.92109	0
3.594304e-06	1.92104	0
3.595343e-06	1.92099	0
3.596382e-06	1.92093	0
3.597421e-06	1.92088	0
3.598460e-06	1.92083	0
3.599499e-06	1.92078	0
3.600538e-06	1.92073	0
3.601577e-06	1.92068	0
3.602616e-06	1.92062	0
3.603655e-06	1.92057	0
3.604694e-06	1.92052	0
3.605733e-06	1.92047	0
3.606772e-06	1.92042	0
3.607811e-06	1.92036	0
3.608850e-06	1.92031	0
3.609889e-06	1.92026	0
3.610928e-06	1.92021	0
3.611967e-06	1.92016	0
3.613006e-06	1.92011	0
3.614045e-06	1.92005	0
3.615084e-06	1.92	0
3.616123e-06	1.91995	0
3.617162e-06	1.9199	0
3.618201e-06	1.91985	0
3.619240e-06	1.91979	0
3.620279e-06	1.91974	0
3.621318e-06	1.91969	0
3.622357e-06	1.91964	0
3.623396e-06	1.91959	0
3.624435e-06	1.91953	0
3.625474e-06	1.91948	0
3.626513e-06	1.91943	0
3.627552e-06	1.91938	0
3.628591e-06	1.91933	0
3.629630e-06	1.91927	0
3.630669e-06	1.91922	0
3.631708e-06	1.91917	0
3.632747e-06	1.91912	0
3.633786e-06	1.91906	0
3.634825e-06	1.91901	0
3.635864e-06	1.91896	0
3.636903e-06	1.91891	0
3.637942e-06	1.91886	0
3.638981e-06	1.9188	0
3.640020e-06	1.91875	0
3.641059e-06	1.9187	0
3.642098e-06	1.91865	0
3.643137e-06	1.91859	0
3.644176e-06	1.91854	0
3.645215e-06	1.91849	0
3.646254e-06	1.91844	0
3.647293e-06	1.91838	0
3.648332e-06	1.91833	0
3.649371e-06	1.91828	0
3.650410e-06	1.91823	0
3.651449e-06	1.91817	0
3.652488e-06	1.91812	0
3.653527e-06	1.91807	0
3.654566e-06	1.91802	0
3.655605e-06	1.91796	0
3.656644e-06	1.91791	0
3.657683e-06	1.91786	0
3.658722e-06	1.91781	0
3.659761e-06	1.91775	0
3.660800e-06	1.9177	0
3.661839e-06	1.91765	0
3.662878e-06	1.9176	0
3.663917e-06	1.91754	0
3.664956e-06	1.91749	0
3.665995e-06	1.91744	0
3.667034e-06	1.91739	0
3.668073e-06	1.91733	0
3.669112e-06	1.91728	0
3.670151e-06	1.91723	0
3.671190e-06	1.91717	0
3.672229e-06	1.91712	0
3.673268e-06	1.91707	0
3.674307e-06	1.91702	0
3.675346e-06	1.91696	0
3.676385e-06	1.91691	0
3.677424e-06	1.91686	0
3.678463e-06	1.9168	0
3.679502e-06	1.91675	0
3.680541e-06	1.9167	0
3.681580e-06	1.91665	0
3.682619e-06	1.91659	0
3.683658e-06	1.91654	0
3.684697e-06	1.91649	0
3.685736e-06	1.91643	0
3.686775e-06	1.91638	0
3.687814e-06	1.91633	0
3.688853e-06	1.91627	0
3.689892e-06	1.91622	0
3.690931e-06	1.91617	0
3.691970e-06	1.91612	0
3.693009e-06	1.91606	0
3.694048e-06	1.91601	0
3.695087e-06	1.91596	0
3.696126e-06	1.9159	0
3.697165e-06	1.91585	0
3.698204e-06	1.9158	0
3.699243e-06	1.91574	0
3.700282e-06	1.91569	0
3.701321e-06	1.91564	0
3.702360e-06	1.91558	0
3.703399e-06	1.91553	0
3.704438e-06	1.91548	0
3.705477e-06	1.91542	0
3.706517e-06	1.91537	0
3.707556e-06	1.91532	0
3.708595e-06	1.91526	0
3.709634e-06	1.91521	0
3.710673e-06	1.91516	0
3.711712e-06	1.9151	0
3.712751e-06	1.91505	0
3.713790e-06	1.915	0
3.714829e-06	1.91494	0
3.715868e-06	1.91489	0
3.716907e-06	1.91484	0
3.717946e-06	1.91478	0
3.718985e-06	1.91473	0
3.720024e-06	1.91468	0
3.721063e-06	1.91462	0
3.722102e-06	1.91457	0
3.723141e-06	1.91451	0
3.724180e-06	1.91446	0
3.725219e-06	1.91441	0
3.726258e-06	1.91435	0
3.727297e-06	1.9143	0
3.728336e-06	1.91425	0
3.729375e-06	1.91419	0
3.730414e-06	1.91414	0
3.731453e-06	1.91409	0
3.732492e-06	1.91403	0
3.733531e-06	1.91398	0
3.734570e-06	1.91392	0
3.735609e-06	1.91387	0
3.736648e-06	1.91382	0
3.737687e-06	1.91376	0
3.738726e-06	1.91371	0
3.739765e-06	1.91366	0
3.740804e-06	1.9136	0
3.741843e-06	1.91355	0
3.742882e-06	1.91349	0
3.743921e-06	1.91344	0
3.744960e-06	1.91339	0
3.745999e-06	1.91333	0
3.747038e-06	1.91328	0
3.748077e-06	1.91322	0
3.749116e-06	1.91317	0
3.750155e-06	1.91312	0
3.751194e-06	1.91306	0
3.752233e-06	1.91301	0
3.753272e-06	1.91295	0
3.754311e-06	1.9129	0
3.755350e-06	1.91285	0
3.756389e-06	1.91279	0
3.757428e-06	1.91274	0
3.758467e-06	1.91268	0
3.759506e-06	1.91263	0
3.760545e-06	1.91258	0
3.761584e-06	1.91252	0
3.762623e-06	1.91247	0
3.763662e-06	1.91241	0
3.764701e-06	1.91236	0
3.765740e-06	1.91231	0
3.766779e-06	1.91225	0
3.767818e-06	1.9122	0
3.768857e-06	1.91214	0
3.769896e-06	1.91209	0
3.770935e-06	1.91203	0
3.771974e-06	1.91198	0
3.773013e-06	1.91193	0
3.774052e-06	1.91187	0
3.775091e-06	1.91182	0
3.776130e-06	1.91176	0
3.777169e-06	1.91171	0
3.778208e-06	1.91165	0
3.779247e-06	1.9116	0
3.780286e-06	1.91154	0
3.781325e-06	1.91149	0
3.782364e-06	1.91144	0
3.783403e-06	1.91138	0
3.784442e-06	1.91133	0
3.785481e-06	1.91127	0
3.786520e-06	1.91122	0
3.787559e-06	1.91116	0
3.788598e-06	1.91111	0
3.789637e-06	1.91105	0
3.790676e-06	1.911	0
3.791715e-06	1.91094	0
3.792754e-06	1.91089	0
3.793793e-06	1.91084	0
3.794832e-06	1.91078	0
3.795871e-06	1.91073	0
3.796910e-06	1.91067	0
3.797949e-06	1.91062	0
3.798988e-06	1.91056	0
3.800027e-06	1.91051	0
3.801066e-06	1.91045	0
3.802105e-06	1.9104	0
3.803144e-06	1.91034	0
3.804183e-06	1.91029	0
3.805222e-06	1.91023	0
3.806261e-06	1.91018	0
3.807300e-06	1.91012	0
3.808339e-06	1.91007	0
3.809378e-06	1.91001	0
3.810417e-06	1.90996	0
3.811456e-06	1.9099	0
3.812495e-06	1.90985	0
3.813534e-06	1.90979	0
3.814573e-06	1.90974	0
3.815612e-06	1.90968	0
3.816651e-06	1.90963	0
3.817690e-06	1.90957	0
3.818729e-06	1.90952	0
3.819768e-06	1.90946	0
3.820807e-06	1.90941	0
3.821846e-06	1.90935	0
3.822885e-06	1.9093	0
3.823924e-06	1.90924	0
3.824963e-06	1.90919	0
3.826002e-06	1.90913	0
3.827041e-06	1.90908	0
3.828080e-06	1.90902	0
3.829119e-06	1.90897	0
3.830158e-06	1.90891	0
3.831197e-06	1.90886	0
3.832236e-06	1.9088	0
3.833275e-06	1.90875	0
3.834314e-06	1.90869	0
3.835353e-06	1.90864	0
3.836392e-06	1.90858	0
3.837431e-06	1.90853	0
3.838470e-06	1.90847	0
3.839510e-06	1.90842	0
3.840549e-06	1.90836	0
3.841588e-06	1.9083	0
3.842627e-06	1.90825	0
3.843666e-06	1.90819	0
3.844705e-06	1.90814	0
3.845744e-06	1.90808	0
3.846783e-06	1.90803	0
3.847822e-06	1.90797	0
3.848861e-06	1.90792	0
3.849900e-06	1.90786	0
3.850939e-06	1.90781	0
3.851978e-06	1.90775	0
3.853017e-06	1.90769	0
3.854056e-06	1.90764	0
3.855095e-06	1.90758	0
3.856134e-06	1.90753	0
3.857173e-06	1.90747	0
3.858212e-06	1.90742	0
3.859251e-06	1.90736	0
3.860290e-06	1.9073	0
3.861329e-06	1.90725	0
3.862368e-06	1.90719	0
3.863407e-06	1.90714	0
3.864446e-06	1.90708	0
3.865485e-06	1.90703	0
3.866524e-06	1.90697	0
3.867563e-06	1.90691	0
3.868602e-06	1.90686	0
3.869641e-06	1.9068	0
3.870680e-06	1.90675	0
3.871719e-06	1.90669	0
3.872758e-06	1.90664	0
3.873797e-06	1.90658	0
3.874836e-06	1.90652	0
3.875875e-06	1.90647	0
3.876914e-06	1.90641	0
3.877953e-06	1.90636	0
3.878992e-06	1.9063	0
3.880031e-06	1.90624	0
3.881070e-06	1.90619	0
3.882109e-06	1.90613	0
3.883148e-06	1.90608	0
3.884187e-06	1.90602	0
3.885226e-06	1.90596	0
3.886265e-06	1.90591	0
3.887304e-06	1.90585	0
3.888343e-06	1.9058	0
3.889382e-06	1.90574	0
3.890421e-06	1.90568	0
3.891460e-06	1.90563	0
3.892499e-06	1.90557	0
3.893538e-06	1.90551	0
3.894577e-06	1.90546	0
3.895616e-06	1.9054	0
3.896655e-06	1.90535	0
3.897694e-06	1.90529	0
3.898733e-06	1.90523	0
3.899772e-06	1.90518	0
3.900811e-06	1.90512	0
3.901850e-06	1.90506	0
3.902889e-06	1.90501	0
3.903928e-06	1.90495	0
3.904967e-06	1.9049	0
3.906006e-06	1.90484	0
3.907045e-06	1.90478	0
3.908084e-06	1.90473	0
3.909123e-06	1.90467	0
3.910162e-06	1.90461	0
3.911201e-06	1.90456	0
3.912240e-06	1.9045	0
3.913279e-06	1.90444	0
3.914318e-06	1.90439	0
3.915357e-06	1.90433	0
3.916396e-06	1.90427	0
3.917435e-06	1.90422	0
3.918474e-06	1.90416	0
3.919513e-06	1.90411	0
3.920552e-06	1.90405	0
3.921591e-06	1.90399	0
3.922630e-06	1.90394	0
3.923669e-06	1.90388	0
3.924708e-06	1.90382	0
3.925747e-06	1.90377	0
3.926786e-06	1.90371	0
3.927825e-06	1.90365	0
3.928864e-06	1.9036	0
3.929903e-06	1.90354	0
3.930942e-06	1.90348	0
3.931981e-06	1.90342	0
3.933020e-06	1.90337	0
3.934059e-06	1.90331	0
3.935098e-06	1.90325	0
3.936137e-06	1.9032	0
3.937176e-06	1.90314	0
3.938215e-06	1.90308	0
3.939254e-06	1.90303	0
3.940293e-06	1.90297	0
3.941332e-06	1.90291	0
3.942371e-06	1.90286	0
3.943410e-06	1.9028	0
3.944449e-06	1.90274	0
3.945488e-06	1.90269	0
3.946527e-06	1.90263	0
3.947566e-06	1.90257	0
3.948605e-06	1.90251	0
3.949644e-06	1.90246	0
3.950683e-06	1.9024	0
3.951722e-06	1.90234	0
3.952761e-06	1.90229	0
3.953800e-06	1.90223	0
3.954839e-06	1.90217	0
3.955878e-06	1.90211	0
3.956917e-06	1.90206	0
3.957956e-06	1.902	0
3.958995e-06	1.90194	0
3.960034e-06	1.90189	0
3.961073e-06	1.90183	0
3.962112e-06	1.90177	0
3.963151e-06	1.90171	0
3.964190e-06	1.90166	0
3.965229e-06	1.9016	0
3.966268e-06	1.90154	0
3.967307e-06	1.90148	0
3.968346e-06	1.90143	0
3.969385e-06	1.90137	0
3.970424e-06	1.90131	0
3.971463e-06	1.90126	0
3.972503e-06	1.9012	0
3.973542e-06	1.90114	0
3.974581e-06	1.90108	0
3.975620e-06	1.90103	0
3.976659e-06	1.90097	0
3.977698e-06	1.90091	0
3.978737e-06	1.90085	0
3.979776e-06	1.9008	0
3.980815e-06	1.90074	0
3.981854e-06	1.90068	0
3.982893e-06	1.90062	0
3.983932e-06	1.90057	0
3.984971e-06	1.90051	0
3.986010e-06	1.90045	0
3.987049e-06	1.90039	0
3.988088e-06	1.90033	0
3.989127e-06	1.90028	0
3.990166e-06	1.90022	0
3.991205e-06	1.90016	0
3.992244e-06	1.9001	0
3.993283e-06	1.90005	0
3.994322e-06	1.89999	0
3.995361e-06	1.89993	0
3.996400e-06	1.89987	0
3.997439e-06	1.89981	0
3.998478e-06	1.89976	0
3.999517e-06	1.8997	0
4.000556e-06	1.89964	0
4.001595e-06	1.89958	0
4.002634e-06	1.89953	0
4.003673e-06	1.89947	0
4.004712e-06	1.89941	0
4.005751e-06	1.89935	0
